,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
11168,FMC US 01/18/19 C55 Equity,6/27/2018,,35.40000153,33.5,49.358000000000004,88.84,88.83
11169,FMC US 01/18/19 C55 Equity,6/28/2018,,35.90000153,32.5,58.693000000000005,88.26,88.25
11170,FMC US 01/18/19 C55 Equity,6/29/2018,,36.20000076,34.70000076,51.858000000000004,89.38,89.37
11171,FMC US 01/18/19 C55 Equity,7/2/2018,,34.40000153,33.40000153,47.121,87.92,87.91
11172,FMC US 01/18/19 C55 Equity,7/3/2018,,36.0,34.20000076,52.54,89.17,89.16
11173,FMC US 01/18/19 C55 Equity,7/4/2018,,36.0,34.20000076,52.54,89.17,89.16
11174,FMC US 01/18/19 C55 Equity,7/5/2018,,35.29999924,33.0,46.68899999999999,88.95,88.94
11175,FMC US 01/18/19 C55 Equity,7/6/2018,,36.90000153,34.0,56.885,89.76,89.75
11176,FMC US 01/18/19 C55 Equity,7/9/2018,,37.0,33.90000153,54.475,90.13,90.12
11177,FMC US 01/18/19 C55 Equity,7/10/2018,,37.29999924,35.79999924,47.333999999999996,91.06,91.05
11178,FMC US 01/18/19 C55 Equity,7/11/2018,,35.29999924,34.09999847,51.376999999999995,88.63,88.62
11179,FMC US 01/18/19 C55 Equity,7/12/2018,,35.29999924,33.79999924,47.111999999999995,89.02,89.01
11180,FMC US 01/18/19 C55 Equity,7/13/2018,,35.09999847,33.70000076,52.933,88.31,88.3
11181,FMC US 01/18/19 C55 Equity,7/16/2018,,33.29999924,32.0,49.271,86.73,86.72
11182,FMC US 01/18/19 C55 Equity,7/17/2018,,34.29999924,32.70000076,50.538999999999994,87.73,87.72
11183,FMC US 01/18/19 C55 Equity,7/18/2018,,33.70000076,32.29999924,50.963,87.06,87.05
11184,FMC US 01/18/19 C55 Equity,7/19/2018,,34.0,31.89999962,59.019,86.59,86.58
11185,FMC US 01/18/19 C55 Equity,7/20/2018,,33.09999847,31.89999962,48.02,86.7,86.69
11186,FMC US 01/18/19 C55 Equity,7/23/2018,,32.40000153,31.20000076,48.881,85.91,85.9
11187,FMC US 01/18/19 C55 Equity,7/24/2018,,32.59999847,31.60000038,46.03,86.34,86.33
11188,FMC US 01/18/19 C55 Equity,7/25/2018,,33.79999924,31.5,48.122,87.49,87.48
11189,FMC US 01/18/19 C55 Equity,7/26/2018,,34.79999924,33.59999847,48.68899999999999,88.54,88.53
11190,FMC US 01/18/19 C55 Equity,7/27/2018,,34.79999924,34.0,46.373000000000005,88.71,88.7
11191,FMC US 01/18/19 C55 Equity,7/30/2018,,36.29999924,34.40000153,61.308,89.13,89.12
11192,FMC US 01/18/19 C55 Equity,7/31/2018,,36.29999924,34.90000153,53.173,89.88,89.87
11193,FMC US 01/18/19 C55 Equity,8/1/2018,,35.0,31.79999924,52.073,88.59,88.58
11194,FMC US 01/18/19 C55 Equity,8/2/2018,,33.20000076,31.10000038,52.86600000000001,86.63,86.62
11195,FMC US 01/18/19 C55 Equity,8/3/2018,,34.40000153,33.29999924,54.4,87.82,87.81
11196,FMC US 01/18/19 C55 Equity,8/6/2018,,34.90000153,32.70000076,57.851000000000006,88.12,88.11
11197,FMC US 01/18/19 C55 Equity,8/7/2018,,34.09999847,32.70000076,61.03,86.92,86.91
11198,FMC US 01/18/19 C55 Equity,8/8/2018,,35.29999924,33.5,50.815,89.1,89.09
11199,FMC US 01/18/19 C55 Equity,8/9/2018,,36.40000153,34.79999924,51.836000000000006,90.22,90.21
11200,FMC US 01/18/19 C55 Equity,8/10/2018,,34.79999924,32.90000153,60.896,87.77,87.76
11201,FMC US 01/18/19 C55 Equity,8/13/2018,,33.09999847,30.79999924,62.316,85.81,85.8
11202,FMC US 01/18/19 C55 Equity,8/14/2018,,31.70000076,30.70000076,46.753,85.63,85.62
11203,FMC US 01/18/19 C55 Equity,8/15/2018,,30.39999962,28.0,51.91,83.88,83.87
11204,FNB US 11/16/18 C15 Equity,3/19/2018,,1.35000002,0.30000001,35.374,14.32,14.31
11205,FNB US 11/16/18 C15 Equity,3/20/2018,,1.04999995,0.60000002,28.362,14.37,14.36
11206,FNB US 11/16/18 C15 Equity,3/21/2018,,1.25,0.40000001,33.769,14.27,14.26
11207,FNB US 11/16/18 C15 Equity,3/22/2018,,0.85000002,0.40000001,30.44,13.7,13.69
11208,FNB US 11/16/18 C15 Equity,3/23/2018,,0.94999999,0.25,38.388000000000005,13.14,13.13
11209,FNB US 11/16/18 C15 Equity,3/26/2018,,0.75,0.30000001,30.523000000000003,13.47,13.46
11210,FNB US 11/16/18 C15 Equity,3/27/2018,,0.69999999,0.25,31.829,13.19,13.18
11211,FNB US 11/16/18 C15 Equity,3/28/2018,,0.75,0.25,31.904,13.34,13.33
11212,FNB US 11/16/18 C15 Equity,3/29/2018,,0.75,0.30000001,30.971999999999998,13.46,13.45
11213,FNB US 11/16/18 C15 Equity,3/30/2018,,0.75,0.30000001,30.971999999999998,13.46,13.45
11214,FNB US 11/16/18 C15 Equity,4/2/2018,,0.64999998,0.2,31.38,13.15,13.14
11215,FNB US 11/16/18 C15 Equity,4/3/2018,,0.64999998,0.34999999,29.926,13.33,13.32
11216,FNB US 11/16/18 C15 Equity,4/4/2018,,0.75,0.30000001,30.774,13.54,13.53
11217,FNB US 11/16/18 C15 Equity,4/5/2018,,0.75,0.30000001,30.804000000000002,13.57,13.56
11218,FNB US 11/16/18 C15 Equity,4/6/2018,,0.64999998,0.2,31.538,13.19,13.18
11219,FNB US 11/16/18 C15 Equity,4/9/2018,,0.60000002,0.05,30.505,13.19,13.18
11220,FNB US 11/16/18 C15 Equity,4/10/2018,,0.64999998,0.34999999,29.95,13.39,13.38
11221,FNB US 11/16/18 C15 Equity,4/11/2018,,0.85000002,0.15000001,36.166,13.29,13.28
11222,FNB US 11/16/18 C15 Equity,4/12/2018,,0.85000002,0.25,34.537,13.47,13.46
11223,FNB US 11/16/18 C15 Equity,4/13/2018,,0.60000002,0.05,29.861,13.28,13.27
11224,FNB US 11/16/18 C15 Equity,4/16/2018,,0.60000002,0.05,29.843000000000004,13.35,13.34
11225,FNB US 11/16/18 C15 Equity,4/17/2018,,0.44999999,0.1,27.506999999999998,13.08,13.07
11226,FNB US 11/16/18 C15 Equity,4/18/2018,,0.44999999,0.1,28.063000000000002,13.04,13.03
11227,FNB US 11/16/18 C15 Equity,4/19/2018,,0.55000001,0.15000001,29.085,13.27,13.26
11228,FNB US 11/16/18 C15 Equity,4/20/2018,,0.55000001,0.15000001,29.186999999999998,13.27,13.26
11229,FNB US 11/16/18 C15 Equity,4/23/2018,,0.34999999,0.15000001,23.979,13.27,13.26
11230,FNB US 11/16/18 C15 Equity,4/24/2018,,0.75,0.1,36.97,13.12,13.11
11231,FNB US 11/16/18 C15 Equity,4/25/2018,,0.5,0.1,29.914,13.14,13.13
11232,FNB US 11/16/18 C15 Equity,4/26/2018,,0.55000001,0.1,31.337,13.14,13.13
11233,FNB US 11/16/18 C15 Equity,4/27/2018,,0.5,0.05,28.514,13.29,13.28
11234,FNB US 11/16/18 C15 Equity,4/30/2018,,0.40000001,0.05,28.11,13.02,13.01
11235,FNB US 11/16/18 C15 Equity,5/1/2018,,0.40000001,0.05,27.778000000000002,13.07,13.06
11236,FNB US 11/16/18 C15 Equity,5/2/2018,,0.40000001,0.05,28.697,12.95,12.94
11237,FNB US 11/16/18 C15 Equity,5/3/2018,,0.34999999,0.05,28.631999999999998,12.76,12.75
11238,FNB US 11/16/18 C15 Equity,5/4/2018,,0.34999999,0.1,27.65,12.9,12.89
11239,FNB US 11/16/18 C15 Equity,5/7/2018,,0.40000001,0.05,28.212,13.06,13.05
11240,FNB US 11/16/18 C15 Equity,5/8/2018,,0.40000001,0.05,27.160999999999998,13.17,13.16
11241,FNB US 11/16/18 C15 Equity,5/9/2018,,0.44999999,0.05,27.355,13.33,13.16
11242,FNB US 11/16/18 C15 Equity,5/10/2018,,0.5,0.1,28.706,13.38,13.37
11243,FNB US 11/16/18 C15 Equity,5/11/2018,,0.55000001,0.1,30.14,13.4,13.39
11244,FNB US 11/16/18 C15 Equity,5/14/2018,,0.34999999,0.05,23.705,13.47,13.46
11245,FNB US 11/16/18 C15 Equity,5/15/2018,,0.60000002,0.15000001,30.794,13.52,13.51
11246,FNB US 11/16/18 C15 Equity,5/16/2018,,0.60000002,0.1,30.11,13.53,13.52
11247,FNB US 11/16/18 C15 Equity,5/17/2018,,0.85000002,0.1,36.741,13.57,13.56
11248,FNB US 11/16/18 C15 Equity,5/18/2018,,0.55000001,0.1,29.223000000000003,13.48,13.47
11249,FNB US 11/16/18 C15 Equity,5/21/2018,,0.5,0.15000001,26.689,13.66,13.65
11250,FNB US 11/16/18 C15 Equity,5/22/2018,,0.55000001,0.2,27.455,13.72,13.71
11251,FNB US 11/16/18 C15 Equity,5/23/2018,,0.44999999,0.15000001,25.447,13.63,13.62
11252,FNB US 11/16/18 C15 Equity,5/24/2018,,0.44999999,0.1,26.32,13.57,13.56
11253,FNB US 11/16/18 C15 Equity,5/25/2018,,0.34999999,0.1,23.248,13.57,13.56
11254,FNB US 11/16/18 C15 Equity,5/28/2018,,0.34999999,0.1,23.248,13.57,13.56
11255,FNB US 11/16/18 C15 Equity,5/29/2018,,0.40000001,0.05,27.095,13.3,13.29
11256,FNB US 11/16/18 C15 Equity,5/30/2018,,0.40000001,0.1,25.910999999999998,13.51,13.5
11257,FNB US 11/16/18 C15 Equity,5/31/2018,,0.44999999,0.15000001,28.75,13.26,13.25
11258,FNB US 11/16/18 C15 Equity,6/1/2018,,0.44999999,0.1,27.037,13.44,13.43
11259,FNB US 11/16/18 C15 Equity,6/4/2018,,0.34999999,0.2,23.105999999999998,13.55,13.54
11260,FNB US 11/16/18 C15 Equity,6/5/2018,,0.44999999,0.15000001,25.932,13.6,13.59
11261,FNB US 11/16/18 C15 Equity,6/6/2018,,0.44999999,0.25,22.333000000000002,13.99,13.98
11262,FNB US 11/16/18 C15 Equity,6/7/2018,,0.44999999,0.30000001,22.015,14.04,14.03
11263,FNB US 11/16/18 C15 Equity,6/8/2018,,0.44999999,0.34999999,21.302,14.12,14.11
11264,FNB US 11/16/18 C15 Equity,6/11/2018,,0.44999999,0.30000001,23.369,13.94,13.93
11265,FNB US 11/16/18 C15 Equity,6/12/2018,,0.44999999,0.2,24.441,13.82,13.81
11266,FNB US 11/16/18 C15 Equity,6/13/2018,,0.44999999,0.2,23.929000000000002,13.87,13.86
11267,FNB US 11/16/18 C15 Equity,6/14/2018,,0.44999999,0.25,24.459,13.81,13.8
11268,FNB US 11/16/18 C15 Equity,6/15/2018,,0.44999999,0.25,24.784000000000002,13.78,13.77
11269,FNB US 11/16/18 C15 Equity,6/18/2018,,0.44999999,0.25,23.845,13.9,13.89
11270,FNB US 11/16/18 C15 Equity,6/19/2018,,0.44999999,0.30000001,22.336,14.05,14.04
11271,FNB US 11/16/18 C15 Equity,6/20/2018,,0.44999999,0.30000001,22.433000000000003,14.06,14.05
11272,FNB US 11/16/18 C15 Equity,6/21/2018,,0.44999999,0.05,23.374000000000002,13.98,13.97
11273,FNB US 11/16/18 C15 Equity,6/22/2018,,0.44999999,0.05,24.057,13.93,13.92
11274,FNB US 11/16/18 C15 Equity,6/25/2018,,0.44999999,0.2,25.142,13.83,13.82
11275,FNB US 11/16/18 C15 Equity,6/26/2018,,0.44999999,0.15000001,26.138,13.74,13.73
11276,FNB US 11/16/18 C15 Equity,6/27/2018,,0.40000001,0.15000001,26.241999999999997,13.58,13.57
11277,FNB US 11/16/18 C15 Equity,6/28/2018,,0.44999999,0.2,27.794,13.59,13.58
11278,FNB US 11/16/18 C15 Equity,6/29/2018,,0.40000001,0.15000001,27.943,13.43,13.42
11279,FNB US 11/16/18 C15 Equity,7/2/2018,,0.40000001,0.15000001,28.174,13.45,13.44
11280,FNB US 11/16/18 C15 Equity,7/3/2018,,0.40000001,0.05,28.862,13.48,13.47
11281,FNB US 11/16/18 C15 Equity,7/4/2018,,0.40000001,0.05,28.862,13.48,13.47
11282,FNB US 11/16/18 C15 Equity,7/5/2018,,0.2,0.1,21.677,13.43,13.42
11283,FNB US 11/16/18 C15 Equity,7/6/2018,,0.44999999,0.1,30.159000000000002,13.53,13.52
11284,FNB US 11/16/18 C15 Equity,7/9/2018,,0.30000001,0.25,22.111,13.78,13.77
11285,FNB US 11/16/18 C15 Equity,7/10/2018,,0.30000001,0.15000001,23.818,13.61,13.6
11286,FNB US 11/16/18 C15 Equity,7/11/2018,,0.30000001,0.15000001,24.921,13.5,13.49
11287,FNB US 11/16/18 C15 Equity,7/12/2018,,0.25,0.1,23.776999999999997,13.43,13.42
11288,FNB US 11/16/18 C15 Equity,7/13/2018,,0.34999999,0.1,29.886999999999997,13.22,13.21
11289,FNB US 11/16/18 C15 Equity,7/16/2018,,0.2,0.1,23.138,13.33,13.32
11290,FNB US 11/16/18 C15 Equity,7/17/2018,,0.25,0.1,25.31,13.33,13.32
11291,FNB US 11/16/18 C15 Equity,7/18/2018,,0.2,0.1,22.1,13.45,13.44
11292,FNB US 11/16/18 C15 Equity,7/19/2018,,0.2,0.1,21.747,13.52,13.51
11293,FNB US 11/16/18 C15 Equity,7/20/2018,,0.34999999,0.1,27.462,13.56,13.55
11294,FNB US 11/16/18 C15 Equity,7/23/2018,,0.44999999,0.15000001,29.16,13.79,13.78
11295,FNB US 11/16/18 C15 Equity,7/24/2018,,0.25,0.05,28.717,13.07,13.06
11296,FNB US 11/16/18 C15 Equity,7/25/2018,,0.2,0.05,30.465,12.67,13.06
11297,FNB US 11/16/18 C15 Equity,7/26/2018,,0.2,0.05,27.291999999999998,13.04,13.03
11298,FNB US 11/16/18 C15 Equity,7/27/2018,,0.2,0.05,28.299,12.95,12.94
11299,FNB US 11/16/18 C15 Equity,7/30/2018,,0.2,0.05,28.368000000000002,12.99,12.98
11300,FNB US 11/16/18 C15 Equity,7/31/2018,,0.2,0.05,30.178,12.82,12.98
11301,FNB US 11/16/18 C15 Equity,8/1/2018,,0.2,0.05,29.436999999999998,12.93,12.92
11302,FNB US 11/16/18 C15 Equity,8/2/2018,,0.2,0.05,27.888,13.1,12.92
11303,FNB US 11/16/18 C15 Equity,8/3/2018,,0.2,0.05,28.765,13.03,13.02
11304,FNB US 11/16/18 C15 Equity,8/6/2018,,0.2,0.05,29.445,13.03,13.02
11305,FNB US 11/16/18 C15 Equity,8/7/2018,,0.2,0.05,29.986,12.99,13.02
11306,FNB US 11/16/18 C15 Equity,8/8/2018,,0.2,0.05,28.701999999999998,13.14,13.02
11307,FNB US 11/16/18 C15 Equity,8/9/2018,,0.2,0.05,28.956,13.13,13.02
11308,FNB US 11/16/18 C15 Equity,8/10/2018,,0.2,0.05,29.256999999999998,13.1,13.02
11309,FNB US 11/16/18 C15 Equity,8/13/2018,,0.2,0.05,30.791,12.98,13.02
11310,FNB US 11/16/18 C15 Equity,8/14/2018,,0.15000001,0.05,25.480999999999998,13.24,13.02
11311,FNB US 11/16/18 C15 Equity,8/15/2018,,0.15000001,0.05,27.081,13.1,13.02
11312,FND US 01/18/19 C25 Equity,5/21/2018,,23.0,21.60000038,70.286,46.32,46.31
11313,FND US 01/18/19 C25 Equity,5/22/2018,,21.60000038,20.39999962,57.277,45.51,45.5
11314,FND US 01/18/19 C25 Equity,5/23/2018,,21.5,20.70000076,58.946999999999996,45.34,45.33
11315,FND US 01/18/19 C25 Equity,5/24/2018,,25.10000038,23.20000076,75.85,48.28,48.27
11316,FND US 01/18/19 C25 Equity,5/25/2018,,24.70000076,23.89999962,64.109,48.51,48.5
11317,FND US 01/18/19 C25 Equity,5/28/2018,,24.70000076,23.89999962,64.109,48.51,48.5
11318,FND US 01/18/19 C25 Equity,5/29/2018,,23.89999962,23.0,62.836000000000006,47.75,47.74
11319,FND US 01/18/19 C25 Equity,5/30/2018,,23.39999962,22.5,59.256,47.39,47.38
11320,FND US 01/18/19 C25 Equity,5/31/2018,,23.10000038,22.29999924,61.82899999999999,46.96,46.95
11321,FND US 01/18/19 C25 Equity,6/1/2018,,24.5,23.89999962,58.65,48.57,48.56
11322,FND US 01/18/19 C25 Equity,6/4/2018,,25.20000076,24.39999962,59.907,49.28,49.27
11323,FND US 01/18/19 C25 Equity,6/5/2018,,24.79999924,24.20000076,58.856,48.91,48.9
11324,FND US 01/18/19 C25 Equity,6/6/2018,,29.0,27.60000038,79.009,52.41,52.4
11325,FND US 01/18/19 C25 Equity,6/7/2018,,29.0,27.5,77.577,52.51,52.5
11326,FND US 01/18/19 C25 Equity,6/8/2018,,29.79999924,28.0,80.72800000000001,53.2,53.19
11327,FND US 01/18/19 C25 Equity,6/11/2018,,30.60000038,29.20000076,78.594,54.21,54.2
11328,FND US 01/18/19 C25 Equity,6/12/2018,,31.10000038,29.5,76.714,54.84,54.83
11329,FND US 01/18/19 C25 Equity,6/13/2018,,31.39999962,30.0,81.375,54.96,54.95
11330,FND US 01/18/19 C25 Equity,6/14/2018,,31.10000038,30.10000038,71.744,55.08,55.07
11331,FND US 01/18/19 C25 Equity,6/15/2018,,31.89999962,30.60000038,79.385,55.6,55.59
11332,FND US 01/18/19 C25 Equity,6/18/2018,,31.60000038,29.79999924,85.281,55.01,55.0
11333,FND US 01/18/19 C25 Equity,6/19/2018,,29.79999924,28.70000076,69.067,53.85,53.84
11334,FND US 01/18/19 C25 Equity,6/20/2018,,28.60000038,27.0,81.387,52.01,52.0
11335,FND US 01/18/19 C25 Equity,6/21/2018,,27.79999924,24.29999924,91.104,50.59,50.58
11336,FND US 01/18/19 C25 Equity,6/22/2018,,27.70000076,25.10000038,92.51299999999999,50.41,50.4
11337,FND US 01/18/19 C25 Equity,6/25/2018,,25.39999962,24.29999924,69.77600000000001,49.23,49.22
11338,FND US 01/18/19 C25 Equity,6/26/2018,,26.79999924,25.10000038,80.816,50.17,50.16
11339,FND US 01/18/19 C25 Equity,6/27/2018,,26.79999924,25.10000038,83.76700000000001,50.03,50.02
11340,FND US 01/18/19 C25 Equity,6/28/2018,,25.60000038,24.5,68.432,49.53,49.52
11341,FND US 01/18/19 C25 Equity,6/29/2018,,25.39999962,24.89999962,66.09899999999999,49.41,49.4
11342,FND US 01/18/19 C25 Equity,7/2/2018,,25.60000038,24.39999962,72.331,49.39,49.38
11343,FND US 01/18/19 C25 Equity,7/3/2018,,26.29999924,25.10000038,71.639,50.17,50.16
11344,FND US 01/18/19 C25 Equity,7/4/2018,,26.29999924,25.10000038,71.639,50.17,50.16
11345,FND US 01/18/19 C25 Equity,7/5/2018,,27.20000076,25.79999924,79.86,50.76,50.75
11346,FND US 01/18/19 C25 Equity,7/6/2018,,27.89999962,26.0,88.81299999999999,51.07,51.06
11347,FND US 01/18/19 C25 Equity,7/9/2018,,27.5,26.20000076,76.173,51.31,51.3
11348,FND US 01/18/19 C25 Equity,7/10/2018,,27.89999962,26.79999924,72.709,51.89,51.88
11349,FND US 01/18/19 C25 Equity,7/11/2018,,24.89999962,23.60000038,77.468,48.51,48.5
11350,FND US 01/18/19 C25 Equity,7/12/2018,,25.0,23.5,69.569,48.98,48.97
11351,FND US 01/18/19 C25 Equity,7/13/2018,,24.60000038,23.70000076,69.628,48.56,48.55
11352,FND US 01/18/19 C25 Equity,7/16/2018,,23.60000038,22.10000038,67.471,47.62,47.61
11353,FND US 01/18/19 C25 Equity,7/17/2018,,25.0,23.89999962,70.03699999999999,49.01,49.0
11354,FND US 01/18/19 C25 Equity,7/18/2018,,25.39999962,24.5,68.666,49.5,49.49
11355,FND US 01/18/19 C25 Equity,7/19/2018,,26.70000076,25.79999924,72.86,50.73,50.72
11356,FND US 01/18/19 C25 Equity,7/20/2018,,26.29999924,25.20000076,74.153,50.26,50.25
11357,FND US 01/18/19 C25 Equity,7/23/2018,,26.0,24.70000076,71.585,50.07,50.06
11358,FND US 01/18/19 C25 Equity,7/24/2018,,25.10000038,23.79999924,72.726,49.07,49.06
11359,FND US 01/18/19 C25 Equity,7/25/2018,,25.29999924,24.20000076,69.562,49.41,49.4
11360,FND US 01/18/19 C25 Equity,7/26/2018,,24.60000038,23.60000038,70.108,48.66,48.65
11361,FND US 01/18/19 C25 Equity,7/27/2018,,23.39999962,22.39999962,68.407,47.45,47.44
11362,FND US 01/18/19 C25 Equity,7/30/2018,,23.70000076,22.39999962,67.018,47.85,47.84
11363,FND US 01/18/19 C25 Equity,7/31/2018,,24.20000076,22.39999962,79.673,47.89,47.88
11364,FND US 01/18/19 C25 Equity,8/1/2018,,24.29999924,21.89999962,85.691,47.69,47.68
11365,FND US 01/18/19 C25 Equity,8/2/2018,,15.60000038,14.80000019,61.141999999999996,39.53,39.52
11366,FND US 01/18/19 C25 Equity,8/3/2018,,13.39999962,11.60000038,53.643,37.45,37.44
11367,FND US 01/18/19 C25 Equity,8/6/2018,,13.60000038,12.19999981,68.594,36.85,36.84
11368,FND US 01/18/19 C25 Equity,8/7/2018,,14.30000019,13.19999981,64.02,37.92,37.91
11369,FND US 01/18/19 C25 Equity,8/8/2018,,13.39999962,12.39999962,53.00899999999999,37.48,37.47
11370,FND US 01/18/19 C25 Equity,8/9/2018,,14.89999962,13.5,58.146,38.89,38.88
11371,FND US 01/18/19 C25 Equity,8/10/2018,,14.10000038,12.5,62.168,37.82,37.81
11372,FND US 01/18/19 C25 Equity,8/13/2018,,14.19999981,13.5,51.736999999999995,38.44,38.43
11373,FND US 01/18/19 C25 Equity,8/14/2018,,13.19999981,12.69999981,53.026,37.32,37.31
11374,FND US 01/18/19 C25 Equity,8/15/2018,,13.30000019,12.19999981,66.277,36.78,36.77
11375,FNF US 08/17/18 C30 Equity,6/18/2018,,8.5,5.69999981,49.647,38.0,37.99
11376,FNF US 08/17/18 C30 Equity,6/19/2018,,8.0,7.69999981,40.838,37.69,37.68
11377,FNF US 08/17/18 C30 Equity,6/20/2018,,7.69999981,7.099999900000001,40.917,37.38,37.37
11378,FNF US 08/17/18 C30 Equity,6/21/2018,,7.5,7.099999900000001,44.45399999999999,37.09,37.08
11379,FNF US 08/17/18 C30 Equity,6/22/2018,,9.10000038,6.5,95.75399999999999,36.75,36.74
11380,FNF US 08/17/18 C30 Equity,6/25/2018,,6.900000099999999,6.599999900000001,39.063,36.6,36.59
11381,FNF US 08/17/18 C30 Equity,6/26/2018,,7.400000099999999,6.900000099999999,47.236000000000004,36.96,36.95
11382,FNF US 08/17/18 C30 Equity,6/27/2018,,7.19999981,6.80000019,50.67100000000001,36.66,36.65
11383,FNF US 08/17/18 C30 Equity,6/28/2018,,7.599999900000001,7.0,45.938,37.25,37.24
11384,FNF US 08/17/18 C30 Equity,6/29/2018,,9.19999981,7.0,86.20100000000001,37.69,37.68
11385,FNF US 08/17/18 C30 Equity,7/2/2018,,7.69999981,7.30000019,49.925,37.32,37.31
11386,FNF US 08/17/18 C30 Equity,7/3/2018,,7.900000099999999,6.80000019,60.211999999999996,37.28,37.27
11387,FNF US 08/17/18 C30 Equity,7/4/2018,,7.900000099999999,6.80000019,60.211999999999996,37.28,37.27
11388,FNF US 08/17/18 C30 Equity,7/5/2018,,8.19999981,7.599999900000001,50.483000000000004,37.89,37.88
11389,FNF US 08/17/18 C30 Equity,7/6/2018,,8.60000038,7.5,68.972,37.88,37.87
11390,FNF US 08/17/18 C30 Equity,7/9/2018,,8.80000019,8.10000038,65.131,38.29,38.28
11391,FNF US 08/17/18 C30 Equity,7/10/2018,,8.80000019,8.19999981,62.217,38.38,38.37
11392,FNF US 08/17/18 C30 Equity,7/11/2018,,10.0,7.30000019,109.175,38.29,38.28
11393,FNF US 08/17/18 C30 Equity,7/12/2018,,7.69999981,7.400000099999999,51.998000000000005,37.42,37.41
11394,FNF US 08/17/18 C30 Equity,7/13/2018,,7.400000099999999,6.599999900000001,52.294,37.1,37.09
11395,FNF US 08/17/18 C30 Equity,7/16/2018,,7.400000099999999,7.099999900000001,46.229,37.23,37.22
11396,FNF US 08/17/18 C30 Equity,7/17/2018,,7.900000099999999,7.5,62.5,37.53,37.52
11397,FNF US 08/17/18 C30 Equity,7/18/2018,,10.89999962,8.30000019,120.999,39.41,39.4
11398,FNF US 08/17/18 C30 Equity,7/19/2018,,10.39999962,9.60000038,85.575,39.87,39.86
11399,FNF US 08/17/18 C30 Equity,7/20/2018,,10.5,10.10000038,76.421,40.17,40.16
11400,FNF US 08/17/18 C30 Equity,7/23/2018,,9.69999981,9.19999981,85.917,39.23,39.22
11401,FNF US 08/17/18 C30 Equity,7/24/2018,,10.39999962,9.69999981,81.179,40.1,40.09
11402,FNF US 08/17/18 C30 Equity,7/25/2018,,10.89999962,10.30000019,70.86,40.76,40.75
11403,FNF US 08/17/18 C30 Equity,7/26/2018,,11.10000038,10.5,100.405,40.62,40.61
11404,FNF US 08/17/18 C30 Equity,7/27/2018,,10.89999962,10.10000038,98.729,40.46,40.45
11405,FNF US 08/17/18 C30 Equity,7/30/2018,,10.30000019,9.89999962,84.117,40.1,40.09
11406,FNF US 08/17/18 C30 Equity,7/31/2018,,11.39999962,9.60000038,142.375,40.44,40.43
11407,FNF US 08/17/18 C30 Equity,8/1/2018,,11.60000038,9.10000038,153.781,40.53,40.52
11408,FNF US 08/17/18 C30 Equity,8/2/2018,,12.19999981,9.30000019,179.31,40.78,40.77
11409,FNF US 08/17/18 C30 Equity,8/3/2018,,11.19999981,9.60000038,157.658,40.21,40.2
11410,FNF US 08/17/18 C30 Equity,8/6/2018,,11.10000038,10.19999981,146.744,40.57,40.56
11411,FNF US 08/17/18 C30 Equity,8/7/2018,,11.0,10.10000038,158.632,40.41,40.4
11412,FNF US 08/17/18 C30 Equity,8/8/2018,,10.30000019,9.30000019,121.425,40.1,40.09
11413,FNF US 08/17/18 C30 Equity,8/9/2018,,11.5,7.69999981,250.571,39.87,39.86
11414,FNF US 08/17/18 C30 Equity,8/10/2018,,11.19999981,8.60000038,235.571,40.03,40.02
11415,FNF US 08/17/18 C30 Equity,8/13/2018,,12.10000038,7.80000019,413.785,39.82,39.81
11416,FNF US 08/17/18 C30 Equity,8/14/2018,,10.5,8.69999981,314.584,39.65,39.64
11417,FNF US 08/17/18 C30 Equity,8/15/2018,,11.60000038,8.10000038,582.19,39.23,39.22
11418,FOX US 01/18/19 C45 Equity,5/21/2018,,1.29999995,0.80000001,28.820999999999998,37.46,37.45
11419,FOX US 01/18/19 C45 Equity,5/22/2018,,1.35000002,0.80000001,28.644000000000002,37.73,37.72
11420,FOX US 01/18/19 C45 Equity,5/23/2018,,1.5,0.94999999,28.636,38.27,38.26
11421,FOX US 01/18/19 C45 Equity,5/24/2018,,1.5,0.94999999,28.18,38.46,38.45
